-2.223771999999999878e+02,-4.791783499999999663e+01,-7.169837599999999611e+02,7.524031999999999698e+02,-1.865398200000000006e+00,-2.929357800000000012e+00,2.274812900000000013e+02,1.871109199999999930e+02,3.403107800000000083e+01,-2.517196000000000140e+02,3.172411200000000235e+02,-1.092748300000000006e+00,1.799099600000000077e-01,1.901804700000000139e+02,3.203831200000000212e+00,4.520134899999999902e+02,2.830258800000000008e+01,1.400865299999999869e-01,3.915128999999999970e-01,4.459643599999999992e+02,-2.531959899999999877e-10
-1.179576100000000025e+02,2.723014200000000073e+02,3.465695199999999687e+01,2.991069600000000150e+02,1.165235099999999968e-01,1.979581500000000105e+00,2.967525299999999788e+02,9.035092199999999707e+01,-2.452303200000000061e+02,9.229820999999999742e+01,2.782827100000000087e+02,3.462085100000000248e-01,-1.217795500000000031e+00,2.613449699999999893e+02,3.094344599999999890e+00,5.619308499999999640e+02,1.982133699999999976e+01,7.718455000000000454e-02,9.689940799999999799e-01,5.779188199999999824e+02,-4.450310299999999796e-09
-1.120162509999999969e+02,2.567891539999999964e+02,1.364320850000000007e+01,2.820749819999999772e+02,4.867909849999999677e-02,1.982130890000000090e+00,2.801576539999999795e+02,1.222335510000000056e+02,-2.483172610000000020e+02,3.039980890000000002e+01,2.794736940000000232e+02,1.096175159999999982e-01,-1.113369939999999891e+00,2.767715759999999818e+02,3.096100569999999941e+00,5.596614379999999755e+02,1.151377770000000034e+01,1.013922689999999932e-02,9.964302179999999787e-01,5.684429930000000013e+02,-3.040149909999999901e-09
-8.576147500000000434e+01,2.389738800000000083e+02,-2.237124300000000119e+02,3.402836899999999787e+02,-7.947644600000000059e-01,1.915354599999999907e+00,2.538967100000000130e+02,9.038962600000000691e+01,-2.310336900000000071e+02,-5.851279299999999921e+02,6.364595900000000483e+02,-1.593383200000000111e+00,-1.197864400000000051e+00,2.480863799999999912e+02,3.214020000000000099e+00,5.474670999999999594e+02,5.376860599999999657e+00,2.874717099999999914e-01,5.157510600000000389e-01,5.073599500000000262e+02,8.145153999999999768e-10
2.769884599999999750e+02,-9.010635399999999606e+01,3.494786700000000224e+02,4.560364999999999895e+02,1.015857500000000080e+00,-3.145097800000000166e-01,2.912760900000000106e+02,-2.796299700000000144e+02,7.013993100000000425e+01,5.744509900000000471e+02,6.446351899999999659e+02,1.440320400000000056e+00,2.895831799999999845e+00,2.882924499999999739e+02,3.102021500000000209e+00,5.978514999999999873e+02,4.274803899999999857e+01,3.728518200000000005e-01,5.279673900000000364e-01,6.223165900000000192e+02,9.053836000000000415e-10
4.114314300000000202e+01,2.634234299999999962e+02,-2.074528200000000027e+02,3.427071799999999939e+02,-7.154700800000000083e-01,1.415861700000000001e+00,2.666170700000000124e+02,-1.367227100000000029e+01,-2.098294799999999896e+02,-2.864481799999999794e+02,3.554691199999999753e+02,-1.115847800000000056e+00,-1.635863300000000020e+00,2.102744399999999985e+02,3.077877299999999927e+00,4.897805200000000241e+02,6.993644700000000114e+01,7.059841799999999612e-01,6.886872099999999941e-01,5.468279400000000123e+02,8.846018399999999513e-10
1.184781339999999972e+02,1.804636690000000101e+02,-6.245449220000000423e+02,6.618612060000000383e+02,-1.784061670000000044e+00,9.898507600000000517e-01,2.158800659999999993e+02,-1.004851460000000003e+02,-1.466439819999999941e+02,-1.829705429999999922e+01,1.798858950000000050e+02,-1.027452950000000004e-01,-2.171541930000000065e+00,1.777687380000000132e+02,3.545759920000000065e+00,5.420561519999999973e+02,3.264275740000000070e+01,9.651439639999999376e-02,4.694597130000000007e-01,4.262915649999999914e+02,2.886502150000000178e-09
-7.051283300000000054e+01,2.710418099999999981e+02,4.590975300000000061e+02,5.379676500000000487e+02,1.269609599999999894e+00,1.825309400000000082e+00,2.800637800000000084e+02,5.631122599999999778e+01,-2.679887100000000260e+02,3.804166900000000169e+02,4.699451300000000060e+02,1.131681699999999902e+00,-1.363684099999999955e+00,2.738410000000000082e+02,3.097264500000000087e+00,5.575777600000000120e+02,1.938840300000000028e+01,4.434108999999999967e-01,5.503593700000000144e-01,5.732932100000000446e+02,1.578901799999999976e-11
4.092002899999999954e+01,2.821758100000000127e+02,-4.923466799999999921e+02,5.698300199999999904e+02,-1.314309600000000078e+00,1.426784199999999947e+00,2.851274099999999976e+02,-3.267560999999999893e+01,-2.602723700000000235e+02,-2.917806699999999864e+02,3.935204800000000205e+02,-9.586138100000000106e-01,-1.695686800000000050e+00,2.623154599999999732e+02,3.142665099999999878e+00,5.591428799999999910e+02,3.769400000000000261e+01,4.067265099999999856e-01,5.695343000000000488e-01,5.851368400000000065e+02,-7.655059399999999842e-10
1.951303900000000056e+02,1.772059199999999919e+02,2.518752299999999877e+02,3.650725400000000036e+02,8.496051999999999493e-01,7.372947300000000093e-01,2.635864300000000071e+02,-1.844317900000000066e+02,-1.599286299999999983e+02,9.682874799999999595e+02,9.993237299999999550e+02,2.086559799999999854e+00,-2.427230400000000010e+00,2.441152500000000032e+02,3.355011000000000188e+00,6.102188700000000381e+02,3.254772599999999727e+01,1.288807700000000056e-01,3.725002099999999983e-01,5.402493899999999485e+02,3.265934699999999804e-11
1.551167800000000057e+02,1.922139599999999859e+02,5.633002900000000324e+01,2.590936599999999999e+02,2.261276999999999870e-01,8.918013000000000190e-01,2.469968000000000075e+02,-1.297340700000000027e+02,-1.705454699999999946e+02,3.213094500000000266e+02,3.869104600000000005e+02,1.194469999999999921e+00,-2.221110799999999941e+00,2.142818000000000040e+02,3.260047399999999929e+00,5.230639599999999518e+02,4.417304599999999937e+01,3.638205800000000045e-01,7.233380700000000552e-01,5.054516300000000228e+02,7.104944200000000174e-09
-2.764356399999999780e+02,-6.431690199999999891e+01,-1.412178199999999961e+01,2.916711099999999988e+02,-4.973575799999999797e-02,-2.912994600000000212e+00,2.838191800000000171e+02,2.292238499999999988e+02,7.373962400000000628e+01,1.362225500000000125e+02,2.780084499999999821e+02,5.392134800000000228e-01,3.112376000000000031e-01,2.407926600000000121e+02,3.115133300000000105e+00,5.543540600000000040e+02,1.477003099999999947e+01,8.183711000000000457e-02,9.361085300000000498e-01,5.393818999999999733e+02,-3.245314199999999927e-09
2.295007300000000043e+02,4.244966900000000010e+01,1.025265500000000003e+02,2.553709399999999903e+02,4.262599300000000091e-01,1.828982100000000055e-01,2.333935700000000111e+02,-2.030419300000000078e+02,-5.702640900000000101e+01,7.769000200000000405e+02,8.054405500000000302e+02,2.015016999999999836e+00,-2.867786399999999958e+00,2.108981599999999901e+02,3.439596700000000062e+00,5.924672199999999975e+02,9.277043300000000770e+00,1.333295999999999926e-01,4.193163200000000201e-01,4.535687899999999786e+02,-3.876110300000000062e-10
-1.997661300000000040e+02,1.644420900000000074e+02,-4.017202800000000025e+02,4.839099100000000249e+02,-1.223583599999999993e+00,2.452880599999999855e+00,2.587425499999999943e+02,1.815124999999999886e+02,-1.392071799999999939e+02,-7.191613200000000461e+02,7.549879200000000310e+02,-1.862997999999999932e+00,-6.542478800000000039e-01,2.287475100000000054e+02,3.172238600000000019e+00,5.268038900000000240e+02,2.463613900000000001e+01,2.119993699999999925e-01,3.962209500000000162e-01,5.121262199999999893e+02,-1.684473399999999921e-09
-1.871151600000000030e+02,1.230963699999999932e+02,-2.600215299999999985e+01,2.283410199999999861e+02,-1.158347900000000069e-01,2.559708800000000117e+00,2.239749899999999911e+02,1.768597399999999880e+02,-1.166736499999999950e+02,3.743637699999999882e+02,4.303421299999999974e+02,1.334245799999999926e+00,-5.831611799999999457e-01,2.118775799999999947e+02,3.458946899999999935e+00,5.588928799999999910e+02,1.994069299999999956e+01,1.893491399999999991e-01,6.661524199999999674e-01,4.557932700000000068e+02,9.125293399999999875e-09
-2.467902699999999925e+02,-8.534206399999999348e+01,3.330028399999999920e+02,4.239651499999999942e+02,1.063263400000000081e+00,-2.808657199999999854e+00,2.611296699999999760e+02,1.991916400000000067e+02,6.082574799999999726e+01,4.185945699999999761e+02,4.682582400000000007e+02,1.448031400000000080e+00,2.963696399999999898e-01,2.082716499999999940e+02,3.128775800000000107e+00,4.778045700000000124e+02,6.197608600000000223e+01,4.206797800000000032e-01,5.270033499999999815e-01,5.313773800000000165e+02,3.339689900000000044e-09
1.015539900000000051e+00,2.154086599999999976e+02,-4.478064899999999966e+02,4.971966600000000085e+02,-1.478350599999999959e+00,1.566081899999999916e+00,2.154110599999999920e+02,-3.817230200000000195e+01,-2.092048000000000059e+02,-1.192212899999999991e+03,1.212061899999999923e+03,-2.424885499999999805e+00,-1.751274699999999962e+00,2.126588299999999947e+02,3.113208800000000220e+00,4.800853000000000179e+02,2.479663499999999843e+01,6.585406500000000329e-02,2.506171799999999950e-01,4.528665199999999800e+02,-6.889657600000000339e-11
-2.087114719999999863e+02,-1.021944050000000033e+02,7.199487299999999834e+01,2.447683869999999899e+02,3.050514160000000197e-01,-2.686263799999999868e+00,2.323879849999999863e+02,1.656118010000000140e+02,1.458144839999999931e+02,-8.766222380000000669e+01,2.402165070000000071e+02,-3.875084819999999874e-01,7.219137549999999903e-01,2.206561429999999859e+02,2.957246780000000186e+00,4.808373720000000162e+02,3.614655690000000021e+01,2.576737850000000024e-02,9.423993229999999555e-01,4.891906740000000013e+02,8.301761359999999371e-11
-1.594817659999999933e+02,2.151469730000000027e+02,-1.297433109999999942e+03,1.325793460000000096e+03,-2.281494860000000013e+00,2.208686109999999925e+00,2.678108520000000112e+02,6.468842320000000257e+01,-1.828841549999999927e+02,-2.071105580000000046e+01,1.986708219999999869e+02,-1.065630240000000062e-01,-1.230817910000000071e+00,1.939876399999999990e+02,3.580063099999999832e+00,7.592500609999999597e+02,2.161427309999999835e+01,3.158551080000000094e-02,3.053943809999999925e-01,4.834127809999999954e+02,8.498718399999999844e-11
-9.263458300000000634e+01,3.177931500000000256e+02,1.038160599999999931e+03,1.089969800000000077e+03,1.860675800000000102e+00,1.854430699999999987e+00,3.310190999999999804e+02,4.666262799999999800e+01,-2.599372299999999996e+02,7.608796999999999571e+02,8.059109499999999571e+02,1.780164999999999997e+00,-1.393173199999999889e+00,2.640923500000000104e+02,3.036649000000000154e+00,5.935969199999999546e+02,2.924944699999999997e+01,1.349661100000000002e-01,3.140342199999999750e-01,6.243609000000000151e+02,-4.232740299999999895e-10
-4.638315699999999708e+00,3.053767100000000028e+02,-7.185007999999999839e+00,3.076466699999999719e+02,-2.352346099999999898e-02,1.585984000000000060e+00,3.054119299999999839e+02,2.180538300000000040e-01,-2.581880499999999756e+02,-9.591758000000000095e+01,2.766361999999999739e+02,-3.634480500000000225e-01,-1.569951799999999897e+00,2.581881399999999758e+02,3.145669700000000013e+00,5.731579600000000028e+02,2.472106899999999996e+01,5.276744800000000152e-02,9.702168100000000406e-01,5.883211700000000519e+02,-1.193688600000000036e-13
-1.812358600000000024e+02,-2.575140400000000227e+02,-1.982181500000000085e+02,3.736940900000000170e+02,-5.939308399999999599e-01,-2.184061499999999878e+00,3.148966699999999719e+02,1.323604400000000112e+02,1.405913199999999961e+02,-1.159371399999999994e+02,2.317842300000000080e+02,-5.691840099999999625e-01,8.155440699999999543e-01,1.930937800000000095e+02,2.999707700000000088e+00,5.018472899999999868e+02,6.117525100000000293e+01,2.939167599999999991e-01,8.505201300000000408e-01,5.691657099999999900e+02,-2.303003499999999966e-08
1.170953700000000026e+02,-2.651362899999999740e+02,-1.202067600000000027e+02,3.143619699999999852e+02,-4.036782099999999818e-01,-1.154914500000000066e+00,2.898423500000000104e+02,-1.107496000000000009e+02,2.120379900000000077e+02,-2.583813200000000165e+02,3.543466799999999921e+02,-9.368975800000000076e-01,2.052132400000000079e+00,2.392187000000000126e+02,3.122010700000000138e+00,5.486188399999999774e+02,2.653083399999999870e+01,4.788684799999999853e-01,7.942364200000000540e-01,5.555918599999999969e+02,-6.649761600000000096e-09
-2.610496499999999855e+02,7.299854299999999796e+01,2.951368899999999940e+01,2.737943999999999960e+02,1.086668900000000021e-01,2.868922700000000159e+00,2.710640300000000025e+02,2.367779400000000010e+02,-1.238753399999999942e+02,3.324655799999999886e+02,4.269682000000000244e+02,1.043929300000000060e+00,-4.820120900000000042e-01,2.672244299999999839e+02,3.077792899999999943e+00,5.973790299999999434e+02,3.393059199999999720e+01,2.737908099999999956e-01,7.701240799999999886e-01,5.722190600000000131e+02,-4.476143500000000095e-09
-1.069437499999999943e+02,-2.830531599999999912e+02,-1.372262900000000059e+02,3.340522199999999771e+02,-4.392549700000000223e-01,-1.932038900000000003e+00,3.025823100000000068e+02,1.361191599999999937e+02,2.340997000000000128e+02,-1.974773799999999824e+01,2.729585599999999772e+02,-7.285998800000000053e-02,1.044122199999999889e+00,2.707971499999999878e+02,2.998629799999999790e+00,5.835868500000000267e+02,3.608176000000000272e+01,9.631536899999999790e-02,9.496756200000000536e-01,6.094612399999999752e+02,6.278850799999999929e-09
3.948751800000000145e+01,-1.962849999999999966e+02,-2.006422200000000089e+01,2.086582899999999938e+02,-1.000451400000000046e-01,-1.372271800000000042e+00,2.002175400000000138e+02,-8.912582399999999794e+00,1.842974499999999978e+02,-2.627417599999999993e+02,3.213669100000000185e+02,-1.151839000000000057e+00,1.619118499999999905e+00,1.845128300000000081e+02,3.170912500000000023e+00,4.470670799999999758e+02,4.738354499999999803e+01,2.878937100000000249e-01,7.401700599999999630e-01,4.321139200000000073e+02,-3.143836599999999715e-11
1.027535550000000057e+02,2.615799870000000169e+02,1.409518129999999871e+02,3.159168090000000007e+02,4.825887979999999855e-01,1.196495890000000006e+00,2.810380549999999857e+02,-7.499846650000000636e+01,-2.690849299999999857e+02,3.583069150000000036e+02,4.559341739999999845e+02,1.067850109999999964e+00,-1.842614650000000021e+00,2.793411249999999768e+02,3.094951389999999858e+00,5.879353640000000496e+02,3.408520510000000314e+01,4.529806670000000035e-01,7.290502789999999678e-01,5.944643549999999550e+02,-2.899213370000000082e-10
-2.291617599999999868e+02,6.970977800000000002e+01,-2.441951899999999966e+02,3.421295200000000136e+02,-8.950790199999999475e-01,2.846292000000000044e+00,2.395298799999999915e+02,1.955705600000000004e+02,-1.013559800000000024e+02,1.328401900000000069e+02,2.581924399999999764e+02,5.714526199999999667e-01,-4.781469700000000045e-01,2.202745500000000050e+02,3.302256100000000139e+00,5.880958299999999781e+02,8.336744299999999441e+00,2.879908499999999857e-02,7.673819699999999688e-01,4.681411699999999882e+02,7.306639299999999683e-09
-1.868754580000000090e+02,-1.886636809999999969e+02,-3.932888030000000157e+01,2.745309449999999742e+02,-1.475677190000000139e-01,-2.351432799999999990e+00,2.655492859999999951e+02,1.575663600000000031e+02,1.278088680000000039e+02,7.489087680000000091e+01,2.169666139999999928e+02,3.612230120000000100e-01,6.814987059999999541e-01,2.028848570000000109e+02,3.075311660000000114e+00,4.855335999999999785e+02,1.093545459999999991e+02,1.913098619999999833e-02,9.666599040000000143e-01,5.777886959999999590e+02,-2.471462680000000010e-08
6.508654799999999341e+01,-2.509532800000000066e+02,-6.090666499999999814e+02,6.634491000000000440e+02,-1.589754300000000065e+00,-1.317030399999999934e+00,2.592562599999999975e+02,-1.329494599999999878e+02,1.690499399999999923e+02,-1.754188599999999951e+03,1.767862699999999904e+03,-2.795700099999999910e+00,2.237220799999999787e+00,2.150661299999999869e+02,2.983519100000000090e+00,5.612379799999999932e+02,1.027045599999999936e+01,4.054764300000000127e-02,1.953577800000000086e-01,4.845928299999999922e+02,-6.257188199999999686e-13
2.689431500000000028e+02,1.411596499999999992e+02,-3.909742699999999900e+02,4.977286399999999844e+02,-1.070629400000000064e+00,4.833435099999999762e-01,3.037374899999999798e+02,-2.909305699999999888e+02,-5.651115800000000178e+01,-3.347337299999999800e+02,4.474975299999999834e+02,-9.700142699999999563e-01,-2.949739000000000111e+00,2.963681900000000269e+02,2.851878199999999808e+00,5.992925400000000309e+02,6.441771699999999612e+01,5.812802299999999533e-01,6.368836199999999836e-01,6.645233799999999746e+02,-3.589507800000000069e-09
